Data,IdSensore,Valore,IdOperatore,Idstazione,Quota,Utm_Nord,UTM_Est,lat,lng,Anno
2006-08-04,9910.0,44.75,1.0,564.0,174.5,5046522.75,529641.25,45.57129148991505,9.379974174622932,2006
2006-08-05,9910.0,38.0,1.0,564.0,174.5,5046522.75,529641.25,45.57129148991505,9.379974174622932,2006
2006-08-06,9934.5,12.833333333333334,1.0,599.5,140.33333333333334,5035688.833333333,534150.6666666666,45.47304689172393,9.437663864378907,2006
2006-08-07,9934.8,11.2,1.0,600.2,186.6,5049608.8,541182.8,45.59808134458283,9.527973450513414,2006
2006-08-08,9934.833333333334,8.166666666666666,1.0,587.5,141.33333333333334,5040631.166666667,541618.0,45.517369627639624,9.532850241745463,2006
2006-08-09,9952.5,30.75,1.0,610.25,149.375,5036370.0,535081.5,45.47934042705156,9.449438372140373,2006
2006-08-10,9950.625,24.5,1.0,596.625,150.125,5036470.25,534321.125,45.480280790946225,9.439679623520224,2006
2006-08-11,9941.714285714286,64.14285714285714,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-08-12,9979.875,24.25,1.0,621.25,137.625,5030367.5,551118.25,45.42287472757936,9.652526316737346,2006
2006-08-13,9935.666666666666,6.333333333333333,1.0,598.0,135.66666666666666,5032123.833333333,533248.0,45.44101120065374,9.425835631187239,2006
2006-08-14,9935.666666666666,6.5,1.0,598.0,135.66666666666666,5032123.833333333,533248.0,45.44101120065374,9.425835631187239,2006
2006-08-15,9926.2,9.4,1.0,583.2,148.0,5041067.4,541250.0,45.52119812637856,9.528173837624204,2006
2006-08-16,9926.2,8.4,1.0,583.2,148.0,5041067.4,541250.0,45.52119812637856,9.528173837624204,2006
2006-08-17,9926.2,11.2,1.0,583.2,148.0,5041067.4,541250.0,45.52119812637856,9.528173837624204,2006
2006-08-18,9934.833333333334,9.666666666666666,1.0,587.5,141.33333333333334,5040631.166666667,541618.0,45.517369627639624,9.532850241745463,2006
2006-08-19,9948.142857142857,7.857142857142857,1.0,601.4285714285714,160.14285714285714,5043364.857142857,541059.1428571428,45.542092406340416,9.525908911160082,2006
2006-08-20,9960.5,10.333333333333334,1.0,618.0,166.5,5044668.0,545006.1666666666,45.55357018930095,9.576507873230517,2006
2006-08-21,9948.142857142857,8.571428571428571,1.0,601.4285714285714,160.14285714285714,5043364.857142857,541059.1428571428,45.542092406340416,9.525908911160082,2006
2006-08-22,9942.0,12.333333333333334,1.0,601.6666666666666,173.5,5047749.0,541562.0,45.58143897614318,9.532683252486471,2006
2006-08-23,9948.142857142857,17.0,1.0,601.4285714285714,160.14285714285714,5043364.857142857,541059.1428571428,45.542092406340416,9.525908911160082,2006
2006-08-24,9948.142857142857,17.285714285714285,1.0,601.4285714285714,160.14285714285714,5043364.857142857,541059.1428571428,45.542092406340416,9.525908911160082,2006
2006-08-25,9948.142857142857,11.571428571428571,1.0,601.4285714285714,160.14285714285714,5043364.857142857,541059.1428571428,45.542092406340416,9.525908911160082,2006
2006-08-26,9960.5,10.166666666666666,1.0,618.0,166.5,5044668.0,545006.1666666666,45.55357018930095,9.576507873230517,2006
2006-08-27,9948.142857142857,11.142857142857142,1.0,601.4285714285714,160.14285714285714,5043364.857142857,541059.1428571428,45.542092406340416,9.525908911160082,2006
2006-08-28,9948.142857142857,13.857142857142858,1.0,601.4285714285714,160.14285714285714,5043364.857142857,541059.1428571428,45.542092406340416,9.525908911160082,2006
2006-08-29,9948.142857142857,9.428571428571429,1.0,601.4285714285714,160.14285714285714,5043364.857142857,541059.1428571428,45.542092406340416,9.525908911160082,2006
2006-08-30,9948.142857142857,6.714285714285714,1.0,601.4285714285714,160.14285714285714,5043364.857142857,541059.1428571428,45.542092406340416,9.525908911160082,2006
2006-08-31,9948.142857142857,9.285714285714286,1.0,601.4285714285714,160.14285714285714,5043364.857142857,541059.1428571428,45.542092406340416,9.525908911160082,2006
2006-09-01,9908.333333333334,56.666666666666664,1.0,555.0,147.33333333333334,5042214.0,520964.3333333333,45.53293663175369,9.268316260286733,2006
2006-09-02,9924.6,108.6,1.0,585.6,154.4,5034699.4,522360.6,45.465048506337965,9.286808259498828,2006
2006-09-03,9922.333333333334,51.0,1.0,567.3333333333334,162.0,5044481.666666667,538835.6666666666,45.55260296897375,9.497831772906919,2006
2006-09-04,9910.0,56.25,1.0,564.0,174.5,5046522.75,529641.25,45.57129148991505,9.379974174622932,2006
2006-09-05,9910.0,13.0,1.0,564.0,174.5,5046522.75,529641.25,45.57129148991505,9.379974174622932,2006
2006-09-06,9934.5,13.5,1.0,599.5,140.33333333333334,5035688.833333333,534150.6666666666,45.47304689172393,9.437663864378907,2006
2006-09-07,9950.0,9.5,1.0,624.75,202.75,5053124.5,547134.25,45.629295253584246,9.6043880284574,2006
2006-09-08,9934.833333333334,10.0,1.0,587.5,141.33333333333334,5040631.166666667,541618.0,45.517369627639624,9.532850241745463,2006
2006-09-09,9952.5,16.375,1.0,610.25,149.375,5036370.0,535081.5,45.47934042705156,9.449438372140373,2006
2006-09-10,9959.222222222223,24.11111111111111,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-09-11,9941.714285714286,52.0,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-09-12,9979.875,11.75,1.0,621.25,137.625,5030367.5,551118.25,45.42287472757936,9.652526316737346,2006
2006-09-13,9959.222222222223,28.666666666666668,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-09-14,9959.222222222223,28.0,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-09-15,9964.75,16.625,1.0,608.375,152.25,5036510.0,532075.375,45.480789917714475,9.410843749772255,2006
2006-09-16,9956.25,9.5,1.0,598.25,175.0,5045515.375,539879.625,45.56157485426066,9.510944164600895,2006
2006-09-17,9956.25,6.125,1.0,598.25,175.0,5045515.375,539879.625,45.56157485426066,9.510944164600895,2006
2006-09-18,9946.0,11.857142857142858,1.0,585.8571428571429,161.0,5043479.428571428,540190.1428571428,45.54316710793431,9.514756055594196,2006
2006-09-19,9946.0,21.714285714285715,1.0,585.8571428571429,161.0,5043479.428571428,540190.1428571428,45.54316710793431,9.514756055594196,2006
2006-09-20,9939.666666666666,26.5,1.0,572.0,176.16666666666666,5043953.333333333,531371.6666666666,45.54818848948107,9.401891750063344,2006
2006-09-21,9967.857142857143,30.285714285714285,1.0,612.4285714285714,183.14285714285714,5039335.285714285,528828.1428571428,45.50663012555486,9.369634412613255,2006
2006-09-22,9959.222222222223,35.888888888888886,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-09-23,9959.222222222223,37.44444444444444,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-09-24,9950.625,20.625,1.0,596.625,150.125,5036470.25,534321.125,45.480280790946225,9.439679623520224,2006
2006-09-25,9945.714285714286,14.142857142857142,1.0,596.1428571428571,160.14285714285714,5039243.142857143,533789.5714285715,45.50517619143515,9.43316773213715,2006
2006-09-26,9950.625,10.875,1.0,596.625,150.125,5036470.25,534321.125,45.480280790946225,9.439679623520224,2006
2006-09-27,9951.166666666666,16.833333333333332,1.0,585.0,145.16666666666666,5040817.833333333,537609.8333333334,45.51930228185683,9.481390745254641,2006
2006-09-28,9946.0,24.428571428571427,1.0,585.8571428571429,161.0,5043479.428571428,540190.1428571428,45.54316710793431,9.514756055594196,2006
2006-09-29,9956.25,33.875,1.0,598.25,175.0,5045515.375,539879.625,45.56157485426066,9.510944164600895,2006
2006-09-30,9968.0,33.57142857142857,1.0,612.0,182.57142857142858,5046939.571428572,543094.2857142857,45.574196160786876,9.552176882581383,2006
2006-10-01,9908.333333333334,86.0,1.0,555.0,147.33333333333334,5042214.0,520964.3333333333,45.53293663175369,9.268316260286733,2006
2006-10-02,9924.6,38.0,1.0,585.6,154.4,5034699.4,522360.6,45.465048506337965,9.286808259498828,2006
2006-10-03,9922.0,54.666666666666664,1.0,584.6666666666666,192.0,5050181.666666667,533729.3333333334,45.603980083694346,9.432527186584755,2006
2006-10-04,9910.0,48.75,1.0,564.0,174.5,5046522.75,529641.25,45.57129148991505,9.379974174622932,2006
2006-10-05,9910.0,18.0,1.0,564.0,174.5,5046522.75,529641.25,45.57129148991505,9.379974174622932,2006
2006-10-06,9946.6,16.0,1.0,619.0,144.0,5035717.4,537505.4,45.473011128353285,9.480733609507196,2006
2006-10-07,9957.0,12.8,1.0,619.8,178.2,5045911.6,545315.8,45.56463880037215,9.580562995406268,2006
2006-10-08,9934.833333333334,9.5,1.0,587.5,141.33333333333334,5040631.166666667,541618.0,45.517369627639624,9.532850241745463,2006
2006-10-09,9969.875,12.125,1.0,619.5,169.0,5039497.875,536862.25,45.507431212192216,9.472422847134013,2006
2006-10-10,9959.222222222223,32.44444444444444,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-10-11,9941.714285714286,54.857142857142854,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-10-12,9979.875,18.5,1.0,621.25,137.625,5030367.5,551118.25,45.42287472757936,9.652526316737346,2006
2006-10-13,9950.625,63.75,1.0,596.625,150.125,5036470.25,534321.125,45.480280790946225,9.439679623520224,2006
2006-10-14,9950.625,43.0,1.0,596.625,150.125,5036470.25,534321.125,45.480280790946225,9.439679623520224,2006
2006-10-15,9959.222222222223,34.111111111111114,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-10-16,9959.222222222223,37.22222222222222,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-10-17,9950.625,28.0,1.0,596.625,150.125,5036470.25,534321.125,45.480280790946225,9.439679623520224,2006
2006-10-18,9952.5,35.25,1.0,610.25,149.375,5036370.0,535081.5,45.47934042705156,9.449438372140373,2006
2006-10-19,9950.625,51.25,1.0,596.625,150.125,5036470.25,534321.125,45.480280790946225,9.439679623520224,2006
2006-10-20,9941.714285714286,27.857142857142858,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-10-21,9941.714285714286,28.714285714285715,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-10-22,9959.222222222223,31.666666666666668,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-10-23,9950.625,31.375,1.0,596.625,150.125,5036470.25,534321.125,45.480280790946225,9.439679623520224,2006
2006-10-24,9959.222222222223,29.88888888888889,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-10-25,9959.222222222223,24.22222222222222,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-10-26,9956.25,27.75,1.0,598.25,175.0,5045515.375,539879.625,45.56157485426066,9.510944164600895,2006
2006-10-27,9959.222222222223,29.0,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-10-28,9964.75,45.0,1.0,608.375,152.25,5036510.0,532075.375,45.480789917714475,9.410843749772255,2006
2006-10-29,9950.625,36.375,1.0,596.625,150.125,5036470.25,534321.125,45.480280790946225,9.439679623520224,2006
2006-10-30,9950.625,30.25,1.0,596.625,150.125,5036470.25,534321.125,45.480280790946225,9.439679623520224,2006
2006-10-31,9950.625,26.0,1.0,596.625,150.125,5036470.25,534321.125,45.480280790946225,9.439679623520224,2006
2006-11-01,9908.333333333334,89.66666666666667,1.0,555.0,147.33333333333334,5042214.0,520964.3333333333,45.53293663175369,9.268316260286733,2006
2006-11-02,9924.6,26.6,1.0,585.6,154.4,5034699.4,522360.6,45.465048506337965,9.286808259498828,2006
2006-11-03,9910.0,19.25,1.0,564.0,174.5,5046522.75,529641.25,45.57129148991505,9.379974174622932,2006
2006-11-04,9910.0,7.5,1.0,564.0,174.5,5046522.75,529641.25,45.57129148991505,9.379974174622932,2006
2006-11-05,9924.6,11.8,1.0,585.6,154.4,5034699.4,522360.6,45.465048506337965,9.286808259498828,2006
2006-11-06,9946.6,14.6,1.0,619.0,144.0,5035717.4,537505.4,45.473011128353285,9.480733609507196,2006
2006-11-07,9948.857142857143,14.714285714285714,1.0,610.4285714285714,155.28571428571428,5036072.857142857,533884.8571428572,45.476642326066795,9.434182102110173,2006
2006-11-08,9934.833333333334,10.666666666666666,1.0,587.5,141.33333333333334,5040631.166666667,541618.0,45.517369627639624,9.532850241745463,2006
2006-11-09,9959.222222222223,16.77777777777778,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-11-10,9959.222222222223,35.44444444444444,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-11-11,9941.714285714286,67.28571428571429,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-11-12,9979.875,29.5,1.0,621.25,137.625,5030367.5,551118.25,45.42287472757936,9.652526316737346,2006
2006-11-13,9947.857142857143,63.57142857142857,1.0,611.7142857142857,159.28571428571428,5039128.571428572,534658.5714285715,45.504101489841254,9.444320587703034,2006
2006-11-14,9941.714285714286,70.28571428571429,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-11-15,9941.714285714286,105.28571428571429,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-11-16,9950.625,100.5,1.0,596.625,150.125,5036470.25,534321.125,45.480280790946225,9.439679623520224,2006
2006-11-17,9941.714285714286,78.42857142857143,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-11-18,9941.714285714286,53.42857142857143,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-11-19,9941.714285714286,34.714285714285715,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-11-20,9950.625,43.625,1.0,596.625,150.125,5036470.25,534321.125,45.480280790946225,9.439679623520224,2006
2006-11-21,9959.222222222223,46.111111111111114,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-11-22,9959.222222222223,28.22222222222222,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-11-23,9959.222222222223,35.44444444444444,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-11-24,9959.222222222223,43.22222222222222,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-11-25,9959.222222222223,39.111111111111114,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-11-26,9952.5,43.125,1.0,610.25,149.375,5036370.0,535081.5,45.47934042705156,9.449438372140373,2006
2006-11-27,9941.714285714286,30.714285714285715,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-11-28,9941.714285714286,25.428571428571427,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-11-29,9941.714285714286,27.285714285714285,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-11-30,9952.5,37.5,1.0,610.25,149.375,5036370.0,535081.5,45.47934042705156,9.449438372140373,2006
2006-12-01,9908.333333333334,64.0,1.0,555.0,147.33333333333334,5042214.0,520964.3333333333,45.53293663175369,9.268316260286733,2006
2006-12-02,9924.6,38.6,1.0,585.6,154.4,5034699.4,522360.6,45.465048506337965,9.286808259498828,2006
2006-12-03,9910.0,13.25,1.0,564.0,174.5,5046522.75,529641.25,45.57129148991505,9.379974174622932,2006
2006-12-04,9910.0,23.75,1.0,564.0,174.5,5046522.75,529641.25,45.57129148991505,9.379974174622932,2006
2006-12-05,9924.6,17.2,1.0,585.6,154.4,5034699.4,522360.6,45.465048506337965,9.286808259498828,2006
2006-12-06,9946.6,11.0,1.0,619.0,144.0,5035717.4,537505.4,45.473011128353285,9.480733609507196,2006
2006-12-07,9952.5,16.0,1.0,610.25,149.375,5036370.0,535081.5,45.47934042705156,9.449438372140373,2006
2006-12-08,9941.714285714286,6.428571428571429,1.0,599.5714285714286,131.71428571428572,5033027.571428572,534706.5714285715,45.449184905409616,9.444463721353598,2006
2006-12-09,9956.0,22.0,1.0,607.25,174.25,5041808.625,534279.125,45.528332802323895,9.439554381575979,2006
2006-12-10,9959.222222222223,45.333333333333336,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
2006-12-11,9934.5,50.166666666666664,1.0,599.5,140.33333333333334,5035688.833333333,534150.6666666666,45.47304689172393,9.437663864378907,2006
2006-12-12,9948.857142857143,49.42857142857143,1.0,610.4285714285714,155.28571428571428,5036072.857142857,533884.8571428572,45.476642326066795,9.434182102110173,2006
2006-12-13,10002.8,49.8,1.0,624.9,153.33333333333334,5029043.1,560414.9,45.40978276310928,9.770249610522585,2006
2006-12-14,10000.545454545454,54.54545454545455,1.0,623.4545454545455,148.8,5029898.2727272725,558873.3636363636,45.41782316045797,9.750793487961602,2006
2006-12-15,10000.545454545454,62.54545454545455,1.0,623.4545454545455,148.8,5029898.2727272725,558873.3636363636,45.41782316045797,9.750793487961602,2006
2006-12-16,10000.545454545454,62.72727272727273,1.0,623.4545454545455,148.8,5029898.2727272725,558873.3636363636,45.41782316045797,9.750793487961602,2006
2006-12-17,10000.545454545454,55.45454545454545,1.0,623.4545454545455,148.8,5029898.2727272725,558873.3636363636,45.41782316045797,9.750793487961602,2006
2006-12-18,10000.545454545454,41.45454545454545,1.0,623.4545454545455,148.8,5029898.2727272725,558873.3636363636,45.41782316045797,9.750793487961602,2006
2006-12-19,9983.0,23.2,1.0,615.5,148.8,5034195.9,548402.7,45.457917694428225,9.618263373493713,2006
2006-12-20,9956.0,35.5,1.0,607.25,174.25,5041808.625,534279.125,45.528332802323895,9.439554381575979,2006
2006-12-21,9959.222222222223,43.888888888888886,1.0,606.4444444444445,163.77777777777777,5039058.777777778,534697.2222222222,45.503630600679436,9.444633101756619,2006
